player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,1,1,0,0,0,0,.263,.370,.432
L. Arraez,5,0,0,0,0,0,0,.283,.317,.389
M. Machado,5,0,2,0,0,0,2,.290,.351,.475
R. O'Hearn,4,1,2,0,0,1,1,.270,.373,.460
X. Bogaerts,3,1,1,1,0,0,1,.262,.331,.388
G. Sheets,3,2,1,0,0,1,0,.257,.320,.453
B. Johnson,0,0,0,0,0,0,0,.308,.357,.385
R. Laureano,4,2,2,4,1,0,0,.330,.379,.625
J. Cronenworth,4,0,2,1,0,0,1,.246,.360,.388
F. Fermin,2,0,1,1,0,1,1,.279,.323,.361
