player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,0,2,0,0,1,0,.266,.364,.376
N. Marte,4,1,1,1,1,1,2,.293,.332,.513
E. De La Cruz,5,0,1,0,0,0,4,.272,.343,.450
A. Hays,3,0,0,0,0,1,2,.266,.323,.449
G. Lux,4,0,0,0,0,0,3,.275,.352,.380
S. Steer,2,0,0,0,0,2,1,.235,.305,.396
J. Trevino,3,0,1,0,0,1,1,.245,.285,.373
K. Hayes,4,0,0,0,0,0,3,.238,.307,.400
M. McLain,3,0,1,0,0,0,2,.221,.299,.329
W. Benson,1,0,0,0,0,0,1,.218,.269,.404
