player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,4,2,1,2,1,1,0,.255,.360,.478
M. Olson,5,3,4,0,0,0,0,.273,.370,.461
R. Acuna Jr.,3,2,1,1,0,2,0,.301,.424,.551
M. Harris,5,1,1,2,1,0,0,.259,.279,.429
M. Ozuna,3,1,0,0,0,2,0,.235,.366,.418
D. Baldwin,4,1,1,3,0,1,2,.278,.344,.455
O. Albies,5,1,3,2,0,0,1,.230,.302,.332
N. Alvarez Jr.,4,0,1,1,0,0,0,.231,.318,.295
N. Allen,2,0,0,0,0,0,1,.227,.293,.257
V. Brujan,1,0,1,0,0,0,0,.273,.467,.273
