player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Springer,4,1,1,0,0,0,0,.289,.381,.506
A. Barger,3,1,1,0,0,1,0,.262,.312,.493
V. Guerrero Jr.,2,0,0,1,0,0,1,.298,.396,.498
T. France,2,0,0,0,0,0,1,.333,.395,.462
B. Bichette,4,0,1,1,0,0,1,.297,.339,.464
D. Varsho,4,0,0,0,0,0,3,.235,.296,.588
E. Clement,3,0,1,0,0,0,1,.281,.315,.407
N. Lukes,2,0,1,0,0,0,0,.252,.333,.406
D. Schneider,2,0,0,0,0,0,1,.254,.378,.477
T. Heineman,3,0,0,0,0,0,1,.331,.404,.483
A. Gimenez,3,0,1,0,0,0,2,.225,.306,.322
