player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,5,1,1,3,1,0,3,.256,.352,.478
C. Abrams,3,2,0,0,0,1,2,.265,.329,.454
P. DeJong,4,0,0,1,0,0,1,.246,.293,.435
A. Chaparro,3,0,1,0,0,1,2,.250,.368,.375
R. Adams,3,1,2,2,0,0,1,.206,.267,.361
D. Crews,3,1,0,1,0,1,2,.199,.275,.359
D. Lile,4,1,1,0,0,0,0,.259,.304,.396
R. Hassell,0,0,0,0,0,0,0,.237,.250,.333
B. House,4,2,3,1,0,0,1,.246,.262,.326
J. Young,3,1,1,1,0,0,2,.226,.294,.263
