player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,0,0,0,0,1,0,.306,.366,.474
C. Correa,5,1,2,2,0,0,2,.338,.390,.465
J. Altuve,4,0,0,0,0,1,0,.274,.338,.455
C. Walker,5,2,2,2,1,0,0,.235,.302,.396
J. Sanchez,5,1,5,1,0,0,0,.215,.261,.308
Y. Diaz,5,1,1,2,1,0,0,.254,.283,.419
V. Caratini,4,0,2,0,0,0,0,.260,.318,.405
M. Dubon,4,1,0,0,0,0,0,.258,.302,.390
J. Melton,3,1,0,0,0,1,0,.161,.230,.196
