player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,0,1,0,0,0,1,.280,.334,.415
K. Schwarber,3,0,1,0,0,1,1,.258,.382,.591
B. Harper,4,0,0,0,0,0,1,.266,.371,.505
J.T. Realmuto,4,0,1,0,0,0,0,.267,.319,.387
N. Castellanos,4,1,1,0,0,0,1,.269,.308,.434
B. Marsh,4,2,2,2,1,0,1,.267,.336,.405
M. Kepler,4,2,2,2,1,0,0,.204,.295,.366
E. Sosa,3,0,0,0,0,0,3,.268,.307,.423
B. Stott,3,0,2,1,0,0,1,.235,.309,.346
