player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,5,0,1,0,0,0,1,.234,.305,.407
N. Kurtz,4,1,2,0,0,0,0,.305,.382,.656
B. Rooker,4,0,0,0,0,0,0,.271,.344,.497
S. Langeliers,4,1,2,0,0,0,0,.262,.314,.510
T. Soderstrom,4,0,1,2,0,0,0,.257,.330,.454
G. Urshela,4,0,0,0,0,0,2,.220,.276,.313
C. Cortes,4,0,2,0,0,0,1,.333,.364,.433
M. Schuemann,4,0,1,0,0,0,0,.220,.324,.307
D. Hernaiz,3,0,1,0,0,0,0,.357,.357,.571
J. Bleday,1,0,0,0,0,0,1,.190,.286,.356
