player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Lopez,3,0,1,0,0,0,1,.246,.314,.363
J. Winkler,1,1,1,0,0,0,0,.231,.231,.308
A. Ramirez,3,0,0,0,0,0,0,.228,.285,.418
B. Navarreto,1,1,1,2,1,0,0,1.000,1.000,4.000
J. Marsee,4,0,0,0,0,0,1,.322,.399,.562
H. Hernandez,3,0,0,0,0,1,2,.265,.330,.423
E. Wagaman,4,0,1,0,0,0,0,.237,.288,.371
J. Wiemer,4,0,1,0,0,0,1,.258,.273,.387
M. Acosta,4,0,1,0,0,0,1,.179,.233,.500
V. Mesa Jr.,4,1,1,0,0,0,0,.200,.333,.200
J. Sanoja,3,0,1,1,0,0,0,.239,.280,.384
