player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Jones,2,1,1,0,0,1,0,.241,.340,.483
Z. McKinstry,0,0,0,0,0,0,0,.259,.337,.438
G. Torres,3,1,0,0,0,1,1,.260,.359,.397
A. Ibanez,4,1,1,1,0,0,1,.240,.298,.357
S. Torkelson,4,1,1,1,0,0,0,.241,.335,.473
R. Greene,2,1,0,0,0,2,0,.263,.317,.503
D. Dingler,4,2,2,1,0,0,1,.274,.321,.432
W. Perez,4,0,0,0,0,0,1,.261,.323,.473
J. Baez,3,0,2,2,0,0,0,.268,.294,.420
J. Rogers,3,0,0,0,0,0,1,.167,.268,.302
