player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yoshida,4,0,1,1,0,0,0,.242,.294,.355
A. Bregman,4,0,0,0,0,0,0,.281,.362,.482
J. Duran,4,0,2,0,0,0,1,.260,.337,.446
T. Story,4,0,1,0,0,0,0,.259,.305,.433
N. Lowe,4,0,1,0,0,0,2,.318,.380,.568
R. Gonzalez,4,0,1,0,0,0,2,.305,.340,.492
C. Narvaez,4,0,0,0,0,0,2,.247,.317,.418
C. Rafaela,3,0,0,0,0,0,1,.245,.288,.417
N. Eaton,3,1,1,0,0,0,1,.260,.309,.320
