player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,0,1,1,0,0,3,.266,.370,.435
L. Arraez,5,0,3,0,0,0,0,.291,.327,.399
M. Machado,5,0,0,0,0,0,2,.291,.353,.479
J. Merrill,2,0,0,0,0,0,2,.261,.317,.413
G. Sheets,2,1,1,0,0,0,0,.251,.314,.426
X. Bogaerts,3,1,0,0,0,0,2,.266,.335,.394
R. O'Hearn,4,0,1,1,0,0,2,.182,.317,.333
R. Laureano,3,1,2,1,1,0,0,.339,.403,.679
J. Cronenworth,2,1,0,0,0,1,1,.243,.358,.385
J. Iglesias,1,0,0,1,0,0,0,.229,.305,.279
F. Fermin,4,0,2,0,0,0,1,.350,.381,.450
