player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Triolo,4,2,2,2,1,0,0,.205,.299,.322
N. Gonzales,3,0,1,0,0,1,1,.280,.324,.391
B. Reynolds,3,0,1,1,0,1,1,.246,.305,.404
T. Pham,4,1,1,0,0,0,1,.267,.341,.388
A. McCutchen,3,1,1,2,1,1,1,.241,.333,.382
J. Bart,3,0,0,0,0,1,2,.245,.351,.316
A. Canario,4,0,2,0,0,0,1,.208,.273,.315
L. Peguero,4,0,1,0,0,0,2,.217,.277,.433
I. Kiner-Falefa,4,1,2,0,0,0,1,.265,.303,.331
