player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Kurtz,4,0,0,0,0,1,1,.308,.400,.636
S. Langeliers,4,0,1,1,0,1,1,.265,.312,.546
B. Rooker,4,0,0,0,0,1,0,.270,.343,.494
T. Soderstrom,3,0,0,0,0,2,0,.271,.347,.477
J. Wilson,4,1,2,0,0,0,0,.313,.355,.440
L. Butler,4,0,0,0,0,0,2,.227,.299,.403
D. Hernaiz,4,0,1,1,0,0,0,.260,.330,.403
C. Cortes,2,0,1,0,0,0,0,.300,.321,.380
C. Thomas,2,1,0,0,0,0,2,.232,.274,.446
L. Urias,3,0,0,0,0,0,1,.230,.311,.338
B. Harris,0,0,0,0,0,0,0,.208,.286,.250
