player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,1,2,0,0,0,1,.265,.340,.399
S. Haggerty,1,1,0,0,0,0,0,.261,.333,.382
C. Seager,4,1,2,2,0,1,0,.268,.373,.474
M. Semien,5,1,1,0,0,0,1,.226,.301,.352
J. Pederson,4,0,0,0,0,0,1,.144,.280,.275
J. Burger,1,0,1,1,0,0,0,.231,.261,.402
W. Langford,4,1,1,3,1,0,2,.238,.321,.412
R. Tellez,4,1,1,1,1,0,0,.297,.325,.541
A. García,4,0,1,0,0,0,2,.226,.269,.392
J. Jung,4,1,1,0,0,0,1,.247,.294,.386
J. Heim,4,0,1,0,0,0,0,.215,.263,.342
