player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
W. Perez,5,1,1,1,1,0,0,.263,.322,.479
K. Carpenter,5,0,1,0,0,0,2,.258,.293,.519
S. Torkelson,5,1,1,1,1,0,2,.243,.336,.482
R. Greene,2,3,1,1,1,1,0,.264,.321,.512
D. Dingler,4,2,2,1,0,0,0,.271,.317,.427
Z. McKinstry,3,1,1,1,0,0,0,.266,.342,.453
J. Jones,4,0,2,3,0,0,1,.253,.346,.495
T. Sweeney,4,0,0,0,0,0,3,.208,.271,.315
J. Baez,3,0,0,0,0,1,2,.266,.293,.414
