player,ip,h,r,er,bb,k,hr,pc_st,era
E. Perez,6.0,2,0,0,3,5,0,88-52,2.70
R. Henriquez,1.0,0,0,0,0,1,0,8-7,2.91
T. Phillips,1.0,0,0,0,0,0,0,10-7,3.18
C. Faucher,1.0,0,0,0,0,1,0,12-6,3.64
