player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,3,0,0,0,0,1,1,.305,.364,.471
Y. Alvarez,3,0,1,0,0,1,1,.219,.336,.360
J. Altuve,4,0,0,0,0,0,0,.273,.335,.451
C. Correa,4,0,0,0,0,0,2,.295,.362,.410
J. Sanchez,3,0,0,0,0,0,2,.244,.301,.407
C. Walker,3,0,0,0,0,0,2,.236,.300,.410
Y. Diaz,3,0,0,0,0,0,1,.253,.284,.413
R. Urias,2,0,1,0,0,1,0,.286,.333,.429
J. Melton,3,0,0,0,0,0,1,.149,.219,.179
