player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,4,1,2,1,0,0,0,.264,.329,.465
A. Bregman,2,2,0,0,0,2,0,.295,.373,.533
W. Abreu,4,1,2,2,0,0,1,.252,.320,.486
T. Story,4,0,2,3,0,0,1,.259,.302,.431
M. Yoshida,2,0,1,0,0,1,0,.240,.283,.360
C. Rafaela,1,0,0,0,0,0,0,.266,.305,.454
C. Narvaez,4,0,0,0,0,0,0,.248,.319,.409
A. Toro,4,0,0,0,0,0,0,.256,.308,.392
R. Gonzalez,4,1,2,0,0,0,0,.301,.342,.557
D. Hamilton,3,1,0,0,0,1,0,.176,.229,.267
