player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Springer,4,1,1,2,1,0,0,.290,.382,.509
A. Barger,3,0,0,0,0,0,1,.261,.310,.491
D. Schneider,1,0,0,0,0,0,1,.258,.383,.484
V. Guerrero Jr.,4,1,2,1,1,0,2,.300,.398,.500
B. Bichette,3,0,2,0,0,1,0,.297,.339,.466
D. Varsho,3,0,0,0,0,1,3,.242,.304,.606
A. Kirk,4,1,1,1,1,0,0,.292,.352,.405
N. Lukes,4,0,0,0,0,0,0,.250,.332,.406
E. Clement,4,0,0,0,0,0,0,.281,.314,.408
A. Gimenez,2,0,0,0,0,0,1,.223,.306,.321
M. Straw,2,1,1,0,0,0,1,.262,.304,.364
