player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,5,0,3,2,0,0,2,.265,.366,.372
N. Marte,4,0,0,0,0,1,1,.290,.332,.510
E. De La Cruz,5,1,1,0,0,0,1,.272,.341,.453
A. Hays,4,2,2,2,1,0,1,.264,.320,.455
G. Lux,3,1,0,0,0,1,0,.274,.355,.380
S. Espinal,0,0,0,0,0,0,0,.245,.295,.285
S. Steer,3,1,1,0,0,1,1,.236,.305,.399
K. Hayes,4,1,2,2,0,0,1,.253,.327,.429
W. Banfield,4,0,0,0,0,0,3,.100,.100,.100
M. McLain,2,1,1,1,1,2,1,.222,.302,.343
