player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,4,1,1,2,1,1,1,.248,.354,.476
B. Rice,5,1,2,1,0,0,3,.248,.343,.496
A. Judge,3,2,1,0,0,2,1,.323,.440,.666
C. Bellinger,4,2,3,2,1,1,0,.283,.336,.511
G. Stanton,4,0,0,0,0,0,1,.305,.380,.647
J. Caballero,1,0,0,0,0,0,1,.273,.375,.485
J. Chisholm Jr.,4,1,2,2,1,0,0,.242,.338,.495
P. Goldschmidt,4,1,0,1,0,0,1,.281,.333,.426
R. McMahon,5,1,1,0,0,0,2,.211,.314,.333
A. Volpe,3,1,2,1,0,0,0,.207,.271,.397
