player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,5,2,2,1,1,0,0,.262,.340,.499
K. Tucker,3,1,0,0,0,2,0,.264,.377,.462
S. Suzuki,4,1,2,0,0,1,0,.245,.323,.478
P. Crow-Armstrong,4,0,0,1,0,0,1,.254,.292,.502
I. Happ,5,2,3,2,1,0,0,.231,.331,.393
N. Hoerner,4,2,2,0,0,1,0,.292,.342,.382
D. Swanson,5,3,3,6,2,0,0,.251,.300,.428
M. Shaw,5,0,1,1,0,0,1,.228,.292,.402
R. McGuire,5,0,2,0,0,0,0,.225,.250,.441
