player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,0,0,0,0,0,2,.167,.273,.417
B. Witt Jr.,4,1,2,0,0,0,0,.290,.347,.496
V. Pasquantino,4,0,1,0,0,0,1,.260,.320,.448
M. Garcia,4,0,1,1,0,0,2,.301,.364,.467
S. Perez,3,2,2,1,1,0,0,.246,.291,.455
A. Frazier,3,0,1,1,0,0,0,.324,.351,.426
J. India,2,0,0,0,0,1,1,.237,.323,.347
N. Loftin,3,0,0,0,0,0,0,.197,.260,.341
K. Isbel,3,0,1,0,0,0,0,.266,.303,.384
