player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,1,2,0,0,0,0,.301,.353,.454
K. Schwarber,3,2,1,2,1,1,0,.250,.382,.540
B. Harper,4,0,0,0,0,0,4,.256,.367,.432
A. Bohm,3,1,1,2,1,1,1,.283,.324,.404
N. Castellanos,4,0,0,0,0,0,1,.275,.318,.445
J.T. Realmuto,3,0,0,0,0,0,2,.252,.314,.365
O. Kemp,2,0,0,0,0,0,1,.253,.330,.342
M. Kepler,1,0,0,0,0,0,1,.209,.303,.380
E. Sosa,3,1,1,1,1,0,1,.279,.326,.434
J. Rojas,3,0,0,0,0,0,0,.226,.275,.299
