player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,1,3,0,0,0,1,.233,.326,.386
G. Hampson,1,0,0,0,0,0,0,.111,.143,.148
M. Winn,5,0,0,0,0,0,2,.263,.318,.387
A. Burleson,4,0,1,1,0,0,0,.283,.336,.452
I. Herrera,4,1,0,0,0,0,1,.288,.365,.444
N. Gorman,3,0,0,0,0,1,0,.225,.319,.411
J. Walker,3,1,0,0,0,1,2,.228,.286,.322
Y. Pozo,3,1,1,1,1,1,0,.263,.297,.431
T. Saggese,4,0,2,2,0,0,0,.252,.286,.338
N. Church,4,0,0,0,0,0,0,.000,.000,.000
