player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Simon,4,0,1,0,0,0,2,.190,.217,.190
A. Canario,0,0,0,0,0,0,0,.197,.265,.289
N. Gonzales,4,0,1,0,0,0,2,.281,.324,.391
B. Reynolds,2,1,1,0,0,2,1,.245,.304,.402
S. Horwitz,3,1,1,0,0,1,0,.257,.326,.375
T. Pham,4,0,2,2,0,0,1,.263,.335,.373
J. Suwinski,4,0,0,0,0,0,3,.132,.287,.245
J. Triolo,3,0,1,0,0,1,2,.193,.292,.289
H. Davis,3,0,0,0,0,0,0,.170,.248,.282
L. Peguero,3,0,1,0,0,0,1,.214,.279,.446
