player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,1,0,0,0,0,0,.285,.344,.360
J. Marsee,5,2,2,0,0,0,1,.358,.421,.653
L. Hicks,5,2,2,1,0,0,0,.263,.355,.358
A. Ramirez,4,1,1,1,0,0,1,.228,.286,.422
T. Johnston,3,1,1,0,0,0,0,.283,.321,.377
E. Wagaman,1,0,0,0,0,0,1,.231,.281,.364
D. Hill,1,0,0,0,0,0,0,.221,.280,.344
O. Lopez,5,0,2,2,0,0,1,.239,.308,.354
H. Hernandez,2,0,0,1,0,1,1,.263,.325,.423
M. Acosta,3,0,1,0,0,1,0,.167,.231,.542
D. Myers,3,0,0,0,0,1,0,.234,.293,.326
