player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,5,0,2,0,0,0,0,.308,.366,.477
Y. Alvarez,3,1,0,1,0,1,0,.206,.326,.355
J. Altuve,5,0,2,0,0,0,0,.274,.336,.455
C. Correa,3,0,1,1,0,1,0,.320,.389,.443
C. Walker,4,0,2,0,0,0,1,.240,.304,.416
J. Sanchez,2,0,1,0,0,2,1,.250,.302,.425
Y. Diaz,4,0,0,0,0,0,0,.254,.286,.415
C. Smith,2,1,0,0,0,2,1,.239,.310,.358
M. Dubon,3,0,1,0,0,0,0,.254,.299,.379
