player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,1,3,0,0,0,1,.285,.341,.427
K. Schwarber,4,0,1,1,0,0,3,.249,.371,.577
B. Harper,4,0,1,1,0,0,0,.256,.355,.487
J.T. Realmuto,4,0,0,0,0,0,0,.268,.320,.386
B. Marsh,3,0,1,0,0,0,0,.270,.332,.416
H. Bader,1,0,1,0,0,0,0,.185,.290,.333
N. Castellanos,4,0,0,0,0,0,2,.254,.292,.408
M. Kepler,4,0,2,0,0,0,0,.210,.299,.368
E. Sosa,2,0,0,0,0,1,0,.266,.305,.420
B. Stott,4,1,1,0,0,0,1,.241,.314,.354
