player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,2,3,1,1,0,0,.249,.320,.435
J. Soto,3,1,1,0,0,1,1,.252,.384,.494
B. Nimmo,3,0,1,1,0,0,1,.251,.322,.438
P. Alonso,4,0,1,1,0,0,1,.272,.356,.528
J. McNeil,4,0,0,0,0,0,1,.246,.344,.423
C. Mullins,4,0,0,0,0,0,1,.162,.256,.270
R. Mauricio,3,0,0,0,0,0,2,.229,.294,.400
B. Baty,2,0,0,0,0,1,1,.234,.294,.418
L. Torrens,2,0,0,0,0,0,0,.214,.280,.301
S. Marte,1,0,0,0,0,0,0,.279,.353,.422
F. Alvarez,0,0,0,0,0,0,0,.249,.340,.405
