player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,0,2,2,0,0,0,.265,.371,.434
L. Arraez,3,0,1,1,0,0,0,.283,.316,.388
M. Machado,4,0,0,0,0,0,3,.285,.346,.467
R. O'Hearn,4,0,0,0,0,0,0,.254,.349,.423
R. Laureano,4,0,0,0,0,0,1,.302,.356,.573
G. Sheets,3,2,3,0,0,1,0,.265,.328,.460
J. Iglesias,4,1,2,1,0,0,0,.233,.306,.279
J. Cronenworth,2,1,1,0,0,2,1,.249,.367,.392
F. Fermin,2,0,0,0,0,0,0,.246,.290,.323
W. Wagner,1,0,0,0,0,0,0,.250,.250,.250
E. Diaz,1,0,0,0,0,0,1,.197,.268,.307
