player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,5,1,1,0,0,0,1,.260,.340,.414
G. Torres,4,1,2,0,0,0,1,.264,.360,.406
T. Sweeney,1,0,0,0,0,0,1,.202,.270,.293
K. Carpenter,5,1,0,1,0,0,0,.266,.293,.531
R. Greene,4,0,0,0,0,0,0,.267,.314,.508
S. Torkelson,2,2,1,0,0,2,0,.241,.333,.480
W. Perez,3,1,1,0,0,1,2,.261,.319,.473
D. Dingler,4,1,2,3,0,0,0,.272,.318,.428
Z. McKinstry,4,0,1,1,0,0,0,.260,.337,.438
J. Baez,3,0,2,2,0,0,0,.271,.298,.429
