player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,1,2,0,0,0,0,.264,.333,.456
J. Soto,4,1,1,1,0,1,1,.251,.390,.492
S. Marte,4,2,1,0,0,1,0,.289,.367,.449
P. Alonso,5,1,4,2,0,0,0,.264,.345,.507
M. Vientos,3,0,1,1,0,1,2,.243,.291,.419
B. Baty,1,0,1,0,0,0,0,.245,.306,.433
B. Nimmo,4,0,1,2,0,0,2,.254,.324,.432
T. Taylor,2,0,1,0,0,1,1,.215,.275,.307
J. McNeil,4,0,0,0,0,0,2,.258,.348,.452
L. Torrens,3,1,0,0,0,0,2,.218,.282,.320
