player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Marte,3,0,0,0,0,1,0,.284,.387,.539
C. Carroll,3,1,1,1,1,1,1,.247,.323,.546
G. Perdomo,4,0,1,0,0,0,1,.278,.378,.424
L. Gurriel Jr.,4,0,0,0,0,0,2,.246,.293,.408
T. Locklear,3,1,1,0,0,1,2,.200,.360,.350
B. Alexander,2,0,0,0,0,1,1,.222,.309,.333
J. McCann,2,0,1,0,0,0,0,.255,.379,.400
A. Del Castillo,1,0,0,0,0,0,1,.211,.225,.237
A. Thomas,1,0,0,1,0,0,1,.257,.305,.395
J. Barrosa,3,0,0,0,0,0,1,.121,.143,.212
