player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,1,1,1,1,0,1,.229,.301,.405
S. Langeliers,4,0,0,0,0,0,1,.261,.307,.537
B. Rooker,4,1,3,1,1,0,0,.273,.345,.500
T. Soderstrom,3,0,0,0,0,1,0,.270,.344,.468
J. Wilson,4,0,1,0,0,0,0,.310,.351,.446
J. Bleday,3,1,0,0,0,0,1,.206,.296,.374
C. Thomas,1,0,1,0,0,0,0,.250,.293,.485
C. Cortes,3,0,2,1,0,0,0,.309,.328,.418
B. Harris,1,0,0,0,0,0,0,.222,.310,.278
D. Hernaiz,4,0,0,0,0,0,0,.242,.307,.354
Z. Gelof,4,0,0,0,0,0,3,.116,.152,.209
