player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,1,2,5,1,2,0,.286,.342,.434
K. Schwarber,5,1,1,1,1,1,1,.255,.379,.588
B. Harper,4,0,0,0,0,0,2,.263,.367,.495
J.T. Realmuto,4,0,2,0,0,1,1,.270,.322,.388
N. Castellanos,5,1,0,0,0,0,1,.263,.302,.425
B. Marsh,5,1,4,1,1,0,1,.278,.344,.433
M. Kepler,4,1,0,0,0,1,0,.201,.294,.362
O. Kemp,2,1,0,0,0,2,1,.239,.307,.377
E. Sosa,1,1,1,0,0,0,0,.272,.310,.422
B. Stott,3,2,1,2,0,2,2,.236,.313,.348
