player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,0,0,0,0,0,2,.282,.339,.354
J. Marsee,3,0,0,0,0,1,2,.330,.411,.589
A. Ramirez,3,0,0,0,0,1,1,.229,.288,.423
L. Hicks,4,1,0,0,0,0,0,.258,.349,.362
O. Lopez,3,1,2,0,0,1,1,.245,.315,.364
C. Norby,4,0,2,2,0,0,1,.247,.299,.371
T. Johnston,2,0,0,0,0,0,0,.273,.314,.379
J. Sanoja,1,0,0,0,0,0,0,.241,.284,.387
H. Hernandez,4,0,0,0,0,0,1,.267,.324,.429
V. Mesa Jr.,2,0,0,0,0,1,2,.182,.357,.182
E. Wagaman,1,0,0,0,0,0,1,.237,.289,.371
