player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Kim,4,0,0,0,0,0,2,.188,.278,.313
Y. Diaz,3,0,1,0,0,1,0,.279,.342,.462
B. Lowe,3,0,2,0,0,1,0,.276,.325,.499
J. Caminero,4,0,0,0,0,0,1,.260,.299,.524
E. Pereira,4,0,0,0,0,0,4,.222,.222,.333
J. Mangum,3,0,0,0,0,0,0,.276,.315,.348
C. Morel,3,0,0,0,0,0,2,.205,.271,.382
C. Simpson,3,0,1,0,0,0,1,.298,.332,.353
N. Fortes,3,0,0,0,0,0,1,.091,.167,.227
