player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Cortes,4,0,0,0,0,0,0,.294,.324,.382
B. Rooker,3,0,0,0,0,0,1,.272,.346,.492
N. Kurtz,4,1,2,0,0,0,2,.307,.389,.639
S. Langeliers,4,0,0,0,0,0,0,.269,.316,.531
T. Soderstrom,4,0,2,1,0,0,1,.261,.333,.464
D. Hernaiz,3,0,0,0,0,1,0,.290,.361,.548
L. Butler,2,1,1,0,0,1,0,.233,.304,.406
C. Thomas,1,0,0,0,0,0,1,.152,.237,.303
G. Urshela,4,0,1,0,0,0,0,.234,.287,.323
L. Urias,3,0,1,1,0,0,0,.240,.323,.357
