player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Arraez,4,0,3,1,0,0,1,.285,.319,.388
M. Machado,4,0,0,0,0,0,1,.284,.346,.462
R. O'Hearn,3,0,1,0,0,1,1,.262,.351,.405
R. Laureano,4,0,1,1,0,0,1,.303,.350,.569
G. Sheets,3,1,0,0,0,1,2,.268,.330,.460
J. Cronenworth,3,1,0,0,0,1,0,.249,.371,.394
J. Iglesias,4,0,0,0,0,0,0,.221,.292,.266
B. Johnson,4,0,2,1,0,0,1,.345,.387,.414
F. Fermin,3,1,0,0,0,0,2,.236,.276,.319
W. Wagner,1,0,0,0,0,0,0,.167,.286,.167
J. Merrill,0,0,0,0,0,0,0,.261,.317,.413
