player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,5,1,2,0,0,0,0,.287,.351,.408
D. Schneemann,4,0,0,0,0,0,1,.218,.306,.375
D. Fry,1,0,0,0,0,0,1,.172,.234,.368
J. Ramirez,4,0,1,1,0,1,0,.298,.371,.518
K. Manzardo,4,0,2,1,0,0,1,.240,.315,.474
A. Martinez,3,0,0,0,0,0,2,.241,.274,.391
N. Jones,1,0,0,0,0,0,1,.219,.314,.309
G. Arias,4,0,0,0,0,0,0,.231,.290,.375
C. Santana,4,1,1,0,0,0,0,.230,.321,.345
B. Naylor,2,0,0,0,0,1,0,.175,.282,.371
B. Rocchio,4,1,2,1,0,0,0,.218,.275,.316
