player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,0,1,0,0,0,2,.274,.378,.600
M. Betts,4,0,0,0,0,0,1,.231,.302,.355
F. Freeman,4,1,1,1,1,0,2,.305,.375,.491
W. Smith,3,0,0,0,0,1,1,.321,.420,.536
M. Muncy,3,0,0,0,0,1,1,.247,.373,.452
T. Hernández,3,0,1,0,0,0,0,.251,.289,.451
E. Ruiz,0,1,0,0,0,0,0,.190,.261,.333
M. Conforto,3,0,0,0,0,0,1,.191,.303,.337
A. Pages,3,0,0,1,0,0,0,.275,.316,.461
M. Rojas,3,0,0,0,0,0,1,.244,.306,.399
