player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Kurtz,4,0,0,0,0,0,3,.300,.381,.618
S. Langeliers,4,1,1,0,0,0,1,.276,.323,.548
B. Rooker,2,1,0,0,0,1,1,.274,.348,.498
T. Soderstrom,4,2,2,0,0,0,0,.262,.334,.471
C. Thomas,3,1,2,2,0,0,0,.200,.261,.350
D. Hernaiz,2,0,0,0,0,2,1,.233,.340,.419
L. Butler,4,1,2,2,0,0,0,.232,.307,.403
L. Urias,4,0,0,0,0,0,1,.234,.317,.347
G. Urshela,3,0,1,0,0,0,0,.236,.286,.326
