player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,3,1,2,2,0,1,0,.307,.345,.365
J. Caminero,4,1,1,4,1,0,0,.255,.298,.527
Y. Diaz,4,0,0,0,0,0,0,.279,.338,.459
B. Lowe,3,0,0,0,0,1,2,.266,.319,.485
C. Morel,4,1,3,1,1,0,1,.222,.284,.409
E. Pereira,4,0,0,0,0,0,3,.115,.233,.154
J. Lowe,3,1,1,0,0,1,2,.235,.304,.371
C. Williams,3,2,1,0,0,1,0,.429,.500,1.000
N. Fortes,3,1,0,0,0,1,1,.125,.300,.219
