player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,3,0,2,0,0,1,1,.262,.338,.333
E. Quero,3,0,0,0,0,0,1,.286,.349,.390
K. Lee,1,0,0,0,0,0,0,.273,.351,.455
L. Sosa,3,0,0,0,0,0,0,.261,.292,.428
C. Montgomery,3,0,0,0,0,0,1,.229,.291,.553
C. Mead,3,0,0,0,0,0,0,.286,.330,.352
B. Ramos,3,0,1,0,0,0,0,.167,.167,.333
M. Taylor,3,0,0,0,0,0,3,.201,.260,.371
B. Baldwin,3,0,0,0,0,0,1,.240,.289,.388
D. Fletcher,3,0,0,0,0,0,0,.286,.286,.571
