player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Springer,2,0,0,0,0,1,1,.301,.392,.538
A. Barger,3,0,0,0,0,1,2,.249,.301,.466
V. Guerrero Jr.,4,0,0,0,0,0,1,.290,.387,.482
B. Bichette,4,1,2,0,0,0,1,.308,.351,.470
D. Varsho,2,0,0,0,0,0,1,.226,.280,.567
M. Straw,1,1,0,0,0,0,0,.258,.307,.361
A. Kirk,3,0,1,0,0,1,0,.299,.364,.426
N. Lukes,4,0,0,0,0,0,1,.259,.334,.411
D. Schneider,3,0,1,2,0,0,1,.255,.372,.497
A. Gimenez,3,0,0,0,0,0,1,.219,.302,.332
