player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,5,0,2,1,0,0,0,.283,.401,.428
A. Bregman,4,0,2,0,0,0,0,.301,.373,.550
J. Duran,4,0,1,0,0,0,2,.265,.331,.462
A. Toro,3,0,0,0,0,0,1,.261,.316,.393
R. Gonzalez,1,0,0,0,0,0,0,.293,.335,.545
T. Story,3,1,1,0,0,1,1,.251,.293,.418
M. Yoshida,2,0,0,0,0,0,1,.229,.260,.354
R. Refsnyder,0,0,0,0,0,1,0,.270,.364,.484
C. Narvaez,3,0,0,0,0,0,1,.254,.324,.419
W. Abreu,3,1,0,1,0,0,1,.247,.315,.484
C. Rafaela,4,0,0,0,0,0,0,.259,.297,.447
