player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,3,0,0,0,0,1,0,.247,.351,.462
J. Dominguez,4,0,0,0,0,0,2,.262,.337,.404
C. Bellinger,4,0,0,0,0,0,1,.279,.330,.505
G. Stanton,3,0,1,0,0,0,0,.269,.336,.521
J. Chisholm Jr.,2,0,0,0,0,1,1,.242,.336,.467
B. Rice,3,0,1,0,0,0,0,.233,.328,.467
P. Goldschmidt,2,0,0,0,0,1,0,.278,.336,.412
R. McMahon,3,0,0,0,0,0,2,.321,.424,.393
A. Volpe,3,0,0,0,0,0,1,.221,.289,.424
