player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,3,0,1,0,0,1,0,.262,.310,.412
J. Westburg,4,0,0,0,0,0,1,.268,.313,.474
G. Henderson,3,0,0,0,0,1,1,.283,.353,.460
A. Rutschman,4,0,1,0,0,0,0,.232,.316,.382
J. Adams,0,0,0,0,0,0,0,.000,.000,.000
T. O'Neill,4,0,0,0,0,0,1,.210,.296,.420
C. Cowser,3,0,0,0,0,0,2,.217,.284,.411
C. Mayo,2,0,0,0,0,1,2,.221,.308,.375
D. Carlson,2,0,0,0,0,1,0,.219,.268,.344
J. Jackson,3,0,1,0,0,0,1,.333,.333,.333
