player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,3,0,0,0,0,0,1,.295,.354,.409
W. Contreras,2,0,0,0,0,2,0,.249,.349,.364
I. Collins,2,0,0,1,0,1,2,.290,.393,.432
C. Yelich,4,0,1,0,0,0,1,.260,.340,.442
A. Vaughn,4,0,0,0,0,0,0,.358,.426,.667
B. Perkins,4,1,1,0,0,0,1,.276,.333,.534
B. Turang,3,1,1,2,1,1,1,.276,.341,.391
C. Durbin,4,0,1,0,0,0,0,.260,.342,.368
J. Ortiz,3,1,0,0,0,1,1,.218,.273,.317
