player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,4,1,1,1,1,0,2,.286,.396,.462
A. Bregman,3,0,0,0,0,0,2,.298,.384,.517
T. Story,4,0,0,0,0,0,0,.257,.304,.427
J. Duran,4,1,2,0,0,0,0,.258,.334,.444
C. Rafaela,4,1,2,2,1,0,0,.249,.292,.428
N. Lowe,4,0,0,0,0,0,1,.296,.375,.481
M. Yoshida,3,0,0,0,0,0,0,.226,.276,.340
R. Gonzalez,1,0,0,0,0,0,0,.283,.327,.500
C. Wong,3,0,0,0,0,1,1,.194,.260,.237
D. Hamilton,3,0,2,0,0,0,1,.207,.261,.327
