player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,0,1,0,0,0,1,.282,.339,.427
K. Schwarber,4,0,0,0,0,0,2,.249,.373,.578
B. Harper,4,1,1,1,1,0,1,.259,.360,.496
N. Castellanos,4,0,1,0,0,0,2,.258,.297,.416
B. Marsh,3,0,0,0,0,0,2,.272,.336,.421
E. Sosa,3,0,0,0,0,0,0,.269,.305,.425
M. Kepler,3,0,1,0,0,0,1,.206,.296,.366
B. Stott,3,0,0,0,0,0,1,.240,.315,.352
R. Marchan,3,0,1,0,0,0,0,.192,.289,.260
