player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,3,0,1,0,0,1,2,.297,.374,.399
M. Moniak,3,0,0,0,0,0,0,.256,.296,.500
J. Beck,1,0,0,0,0,0,0,.272,.336,.451
H. Goodman,4,0,0,0,0,0,0,.272,.321,.522
W. Bernabel,3,1,2,0,0,1,0,.314,.344,.547
E. Tovar,4,1,2,0,0,0,1,.278,.313,.462
K. Karros,4,1,1,2,1,0,3,.270,.386,.432
B. Doyle,4,1,1,2,1,0,0,.238,.285,.381
Y. Fernandez,2,0,0,0,0,0,2,.240,.260,.307
K. Farmer,2,0,0,0,0,0,0,.229,.280,.359
R. Ritter,4,0,1,0,0,0,0,.252,.297,.370
