player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,3,1,1,0,0,0,1,.262,.340,.427
J. Jones,2,0,0,0,0,0,2,.240,.330,.469
G. Torres,5,1,3,0,0,0,0,.263,.365,.402
K. Carpenter,3,1,2,2,0,1,0,.264,.301,.517
A. Ibanez,1,0,0,0,0,0,0,.250,.304,.390
R. Greene,5,0,3,2,0,0,1,.269,.324,.517
S. Torkelson,2,0,0,0,0,2,1,.239,.333,.475
W. Perez,4,0,0,0,0,0,2,.256,.318,.468
D. Dingler,4,1,1,1,1,0,1,.272,.320,.431
Z. McKinstry,3,0,0,0,0,1,1,.261,.339,.442
J. Baez,4,1,1,0,0,0,2,.262,.289,.406
