player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,5,1,2,0,0,0,0,.238,.328,.386
I. Herrera,5,0,2,3,0,0,1,.289,.366,.440
A. Burleson,5,0,1,0,0,0,0,.287,.339,.454
G. Hampson,0,0,0,0,0,0,0,.111,.143,.148
W. Contreras,5,0,2,0,0,0,2,.260,.345,.443
M. Winn,4,2,1,0,0,0,1,.260,.315,.381
N. Gorman,3,1,0,0,0,2,1,.222,.322,.416
T. Saggese,4,2,3,1,0,0,1,.259,.288,.340
P. Pages,4,0,1,1,0,0,2,.228,.276,.366
N. Church,2,1,0,1,0,0,1,.000,.091,.000
