player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,5,1,1,0,0,0,0,.280,.340,.394
D. Schneemann,2,0,1,0,0,0,1,.234,.325,.400
A. Martinez,1,0,1,0,0,1,0,.236,.272,.388
J. Ramirez,4,0,0,0,0,0,0,.293,.368,.515
K. Manzardo,2,0,1,1,0,2,1,.241,.321,.466
B. Naylor,3,0,1,0,0,1,0,.179,.284,.370
G. Arias,4,0,0,0,0,0,3,.234,.289,.382
C. Kayfus,3,2,1,1,1,1,2,.304,.333,.565
B. Rocchio,4,0,1,1,0,0,2,.227,.280,.323
N. Jones,2,0,0,0,0,0,2,.215,.309,.302
C. Santana,2,0,0,0,0,0,0,.229,.319,.340
