player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,4,0,2,0,0,0,0,.262,.341,.417
G. Torres,4,1,0,1,0,0,1,.273,.370,.426
K. Carpenter,4,1,2,2,1,0,2,.267,.295,.533
R. Greene,4,0,1,0,0,0,3,.269,.315,.507
S. Torkelson,4,1,2,0,0,0,1,.240,.330,.474
W. Perez,2,1,1,2,1,1,1,.262,.313,.492
Z. McKinstry,3,0,2,0,0,0,1,.269,.349,.450
D. Dingler,3,1,1,1,1,0,0,.274,.317,.432
J. Baez,3,1,1,0,0,0,0,.265,.296,.428
