player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Cortes,4,0,0,0,0,0,2,.256,.286,.333
S. Langeliers,4,0,0,0,0,0,1,.272,.319,.542
B. Rooker,4,0,0,0,0,0,2,.272,.345,.494
T. Soderstrom,4,0,1,0,0,0,1,.262,.333,.469
C. Thomas,4,1,1,0,0,0,1,.205,.260,.341
D. Hernaiz,3,0,0,0,0,0,1,.217,.321,.391
L. Butler,3,1,1,1,1,0,2,.233,.307,.410
G. Urshela,3,0,1,1,0,0,2,.238,.287,.326
M. Schuemann,3,0,0,0,0,0,1,.204,.303,.296
