player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Horwitz,4,1,1,1,0,1,1,.262,.333,.389
N. Gonzales,5,0,1,0,0,0,1,.278,.323,.407
B. Reynolds,4,1,2,1,1,1,1,.239,.298,.382
O. Cruz,4,1,1,1,0,1,0,.208,.305,.404
A. McCutchen,1,1,0,0,0,4,1,.249,.333,.384
J. Suwinski,4,0,0,0,0,1,0,.113,.276,.213
J. Triolo,4,1,2,2,0,0,0,.176,.275,.277
H. Davis,4,2,2,2,1,0,1,.172,.254,.290
I. Kiner-Falefa,4,0,1,0,0,0,0,.270,.308,.332
