player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Teel,3,1,0,0,0,1,0,.271,.367,.400
M. Vargas,3,1,2,1,0,1,1,.233,.314,.399
C. Montgomery,4,1,2,4,1,0,1,.229,.288,.528
L. Sosa,4,0,0,0,0,0,1,.270,.297,.439
A. Benintendi,4,1,2,0,0,0,1,.229,.295,.400
L. Robert Jr.,4,2,2,1,1,0,1,.225,.301,.370
B. Baldwin,4,0,1,0,0,0,1,.240,.289,.394
C. Meidroth,3,1,1,1,0,0,0,.255,.336,.321
M. Taylor,3,0,0,0,0,0,1,.212,.278,.403
