player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,3,2,2,0,0,2,0,.245,.317,.426
J. Soto,4,2,1,2,1,1,3,.251,.383,.495
B. Nimmo,4,2,1,0,0,1,0,.251,.323,.439
P. Alonso,4,0,3,2,0,0,0,.272,.356,.530
J. McNeil,4,0,1,1,0,1,1,.250,.348,.429
S. Marte,4,0,2,0,0,1,0,.281,.355,.424
C. Mullins,4,0,0,1,0,0,2,.182,.282,.303
F. Alvarez,4,0,0,0,0,0,3,.249,.340,.405
B. Baty,4,0,2,0,0,0,0,.236,.293,.421
