player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,5,0,1,0,0,0,0,.255,.334,.375
W. Langford,3,0,0,1,0,0,1,.248,.340,.441
J. Pederson,4,0,2,0,0,0,0,.181,.283,.348
R. Tellez,4,0,1,0,0,0,1,.238,.301,.417
J. Jung,4,0,0,0,0,0,2,.256,.300,.399
C. Freeman,3,1,1,0,0,1,0,.233,.261,.419
A. Osuna,2,0,2,1,0,0,0,.178,.303,.222
E. Duran,1,1,1,0,0,1,0,.224,.278,.301
J. Heim,3,0,0,1,0,1,0,.218,.271,.341
M. Helman,4,1,2,0,0,0,1,.263,.349,.579
