player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,5,2,2,3,1,1,1,.286,.405,.448
A. Bregman,5,0,3,0,0,1,0,.303,.389,.537
J. Duran,5,0,1,0,0,0,1,.261,.335,.449
T. Story,3,1,1,0,0,2,2,.259,.305,.423
N. Lowe,4,0,1,2,0,0,0,.250,.364,.750
M. Yoshida,4,0,1,0,0,0,0,.236,.278,.371
R. Gonzalez,1,0,0,0,0,0,0,.292,.331,.516
C. Rafaela,4,1,0,0,0,1,0,.250,.295,.422
D. Hamilton,3,2,1,0,0,2,0,.178,.240,.267
C. Narvaez,3,0,0,0,0,2,1,.243,.314,.404
